Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
141427,35.0,0.0,10.0,35.0,1225.0,,119.8135593220339,124.38342851093788
141427,35.0,0.0,10.0,35.0,1225.0
141952,41.0,-1.0,10.0,42.0,1764.0
141952,41.0,-1.0,10.0,42.0,1764.0
142474,31.0,-8.0,10.0,39.0,1521.0
142474,31.0,-8.0,10.0,39.0,1521.0
142993,40.0,-22.0,10.0,62.0,3844.0
142993,40.0,-22.0,10.0,62.0,3844.0
143512,75.0,-12.0,11.0,87.0,7569.0
143512,75.0,-12.0,11.0,87.0,7569.0
144034,64.0,28.0,11.0,36.0,1296.0
144034,64.0,28.0,11.0,36.0,1296.0
144553,74.0,-5.0,11.0,79.0,6241.0
144553,74.0,-5.0,11.0,79.0,6241.0
145080,89.0,11.0,11.0,78.0,6084.0
145080,89.0,11.0,11.0,78.0,6084.0
145599,81.0,0.0,11.0,81.0,6561.0
145599,81.0,0.0,11.0,81.0,6561.0
146124,87.0,-13.0,10.0,100.0,10000.0
146124,87.0,-13.0,10.0,100.0,10000.0
146643,87.0,8.0,10.0,79.0,6241.0
146643,87.0,8.0,10.0,79.0,6241.0
147168,96.0,8.0,11.0,88.0,7744.0
147168,96.0,8.0,11.0,88.0,7744.0
147688,111.0,8.0,11.0,103.0,10609.0
147688,111.0,8.0,11.0,103.0,10609.0
148217,112.0,14.0,11.0,98.0,9604.0
148217,112.0,14.0,11.0,98.0,9604.0
148740,123.0,14.0,11.0,109.0,11881.0
148740,123.0,14.0,11.0,109.0,11881.0
149264,128.0,17.0,11.0,111.0,12321.0
149264,128.0,17.0,11.0,111.0,12321.0
149780,127.0,18.0,11.0,109.0,11881.0
149780,127.0,18.0,11.0,109.0,11881.0
150309,137.0,21.0,11.0,116.0,13456.0
150309,137.0,21.0,11.0,116.0,13456.0
150827,139.0,29.0,11.0,110.0,12100.0
150827,139.0,29.0,11.0,110.0,12100.0
151353,141.0,46.0,11.0,95.0,9025.0
151353,141.0,46.0,11.0,95.0,9025.0
151865,135.0,29.0,11.0,106.0,11236.0
151865,135.0,29.0,11.0,106.0,11236.0
152391,136.0,23.0,11.0,113.0,12769.0
152391,136.0,23.0,11.0,113.0,12769.0
152903,124.0,17.0,11.0,107.0,11449.0
152903,124.0,17.0,11.0,107.0,11449.0
153430,130.0,8.0,11.0,122.0,14884.0
153430,130.0,8.0,11.0,122.0,14884.0
153947,119.0,8.0,11.0,111.0,12321.0
153947,119.0,8.0,11.0,111.0,12321.0
154479,113.0,-10.0,11.0,123.0,15129.0
154479,113.0,-10.0,11.0,123.0,15129.0
154993,118.0,-8.0,11.0,126.0,15876.0
154993,118.0,-8.0,11.0,126.0,15876.0
155518,127.0,-6.0,11.0,133.0,17689.0
155518,127.0,-6.0,11.0,133.0,17689.0
156035,121.0,-8.0,11.0,129.0,16641.0
156035,121.0,-8.0,11.0,129.0,16641.0
156562,127.0,-8.0,11.0,135.0,18225.0
156562,127.0,-8.0,11.0,135.0,18225.0
157078,138.0,-1.0,11.0,139.0,19321.0
157078,138.0,-1.0,11.0,139.0,19321.0
157602,134.0,3.0,11.0,131.0,17161.0
157602,134.0,3.0,11.0,131.0,17161.0
158123,133.0,-4.0,11.0,137.0,18769.0
158123,133.0,-4.0,11.0,137.0,18769.0
158646,144.0,4.0,13.0,140.0,19600.0
158646,144.0,4.0,13.0,140.0,19600.0
159164,131.0,17.0,13.0,114.0,12996.0
159164,131.0,17.0,13.0,114.0,12996.0
159689,131.0,-5.0,13.0,136.0,18496.0
159689,131.0,-5.0,13.0,136.0,18496.0
160213,131.0,1.0,13.0,130.0,16900.0
160213,131.0,1.0,13.0,130.0,16900.0
160737,143.0,2.0,13.0,141.0,19881.0
160737,143.0,2.0,13.0,141.0,19881.0
161262,133.0,12.0,13.0,121.0,14641.0
161262,133.0,12.0,13.0,121.0,14641.0
161783,138.0,6.0,13.0,132.0,17424.0
161783,138.0,6.0,13.0,132.0,17424.0
162303,143.0,6.0,13.0,137.0,18769.0
162303,143.0,6.0,13.0,137.0,18769.0
162823,136.0,0.0,13.0,136.0,18496.0
162823,136.0,0.0,13.0,136.0,18496.0
163348,132.0,-11.0,13.0,143.0,20449.0
163348,132.0,-11.0,13.0,143.0,20449.0
163870,133.0,-10.0,13.0,143.0,20449.0
163870,133.0,-10.0,13.0,143.0,20449.0
164392,142.0,-9.0,13.0,151.0,22801.0
164392,142.0,-9.0,13.0,151.0,22801.0
164909,149.0,-10.0,13.0,159.0,25281.0
164909,149.0,-10.0,13.0,159.0,25281.0
165434,150.0,2.0,13.0,148.0,21904.0
165434,150.0,2.0,13.0,148.0,21904.0
165952,147.0,-1.0,13.0,148.0,21904.0
165952,147.0,-1.0,13.0,148.0,21904.0
166480,146.0,-1.0,13.0,147.0,21609.0
166480,146.0,-1.0,13.0,147.0,21609.0
166999,147.0,-3.0,13.0,150.0,22500.0
166999,147.0,-3.0,13.0,150.0,22500.0
167524,154.0,3.0,13.0,151.0,22801.0
167524,154.0,3.0,13.0,151.0,22801.0
168041,144.0,-4.0,13.0,148.0,21904.0
168041,144.0,-4.0,13.0,148.0,21904.0
168566,120.0,-16.0,13.0,136.0,18496.0
168566,120.0,-16.0,13.0,136.0,18496.0
169080,134.0,-32.0,13.0,166.0,27556.0
169080,134.0,-32.0,13.0,166.0,27556.0
169609,141.0,-21.0,13.0,162.0,26244.0
169609,141.0,-21.0,13.0,162.0,26244.0
170122,163.0,-5.0,13.0,168.0,28224.0
170122,163.0,-5.0,13.0,168.0,28224.0
170646,168.0,0.0,13.0,168.0,28224.0
170646,168.0,0.0,13.0,168.0,28224.0
171164,176.0,15.0,13.0,161.0,25921.0
