Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
141427,26.0,0.0,10.0,26.0,676.0,,41.76271186440678,49.63425553016685
141427,26.0,0.0,10.0,26.0,676.0
141952,25.0,1.0,10.0,24.0,576.0
141952,25.0,1.0,10.0,24.0,576.0
142474,21.0,-15.0,10.0,36.0,1296.0
142474,21.0,-15.0,10.0,36.0,1296.0
142993,43.0,-7.0,10.0,50.0,2500.0
142993,43.0,-7.0,10.0,50.0,2500.0
143512,42.0,-11.0,11.0,53.0,2809.0
143512,42.0,-11.0,11.0,53.0,2809.0
144034,52.0,3.0,11.0,49.0,2401.0
144034,52.0,3.0,11.0,49.0,2401.0
144553,59.0,-10.0,11.0,69.0,4761.0
144553,59.0,-10.0,11.0,69.0,4761.0
145080,61.0,8.0,11.0,53.0,2809.0
145080,61.0,8.0,11.0,53.0,2809.0
145599,53.0,4.0,11.0,49.0,2401.0
145599,53.0,4.0,11.0,49.0,2401.0
146124,48.0,-3.0,10.0,51.0,2601.0
146124,48.0,-3.0,10.0,51.0,2601.0
146643,45.0,-15.0,10.0,60.0,3600.0
146643,45.0,-15.0,10.0,60.0,3600.0
147168,52.0,-2.0,11.0,54.0,2916.0
147168,52.0,-2.0,11.0,54.0,2916.0
147688,55.0,0.0,11.0,55.0,3025.0
147688,55.0,0.0,11.0,55.0,3025.0
148217,48.0,1.0,11.0,47.0,2209.0
148217,48.0,1.0,11.0,47.0,2209.0
148740,51.0,10.0,11.0,41.0,1681.0
148740,51.0,10.0,11.0,41.0,1681.0
149264,45.0,9.0,11.0,36.0,1296.0
149264,45.0,9.0,11.0,36.0,1296.0
149780,36.0,7.0,11.0,29.0,841.0
149780,36.0,7.0,11.0,29.0,841.0
150309,39.0,12.0,11.0,27.0,729.0
150309,39.0,12.0,11.0,27.0,729.0
150827,33.0,13.0,11.0,20.0,400.0
150827,33.0,13.0,11.0,20.0,400.0
151353,28.0,15.0,11.0,13.0,169.0
151353,28.0,15.0,11.0,13.0,169.0
151865,23.0,9.0,11.0,14.0,196.0
151865,23.0,9.0,11.0,14.0,196.0
152391,13.0,11.0,11.0,2.0,4.0
152391,13.0,11.0,11.0,2.0,4.0
152903,20.0,26.0,11.0,6.0,36.0
152903,20.0,26.0,11.0,6.0,36.0
153430,12.0,19.0,11.0,7.0,49.0
153430,12.0,19.0,11.0,7.0,49.0
153947,-4.0,19.0,11.0,23.0,529.0
153947,-4.0,19.0,11.0,23.0,529.0
154479,3.0,19.0,11.0,16.0,256.0
154479,3.0,19.0,11.0,16.0,256.0
154993,-14.0,9.0,11.0,23.0,529.0
154993,-14.0,9.0,11.0,23.0,529.0
155518,-15.0,10.0,11.0,25.0,625.0
155518,-15.0,10.0,11.0,25.0,625.0
156035,-27.0,8.0,11.0,35.0,1225.0
156035,-27.0,8.0,11.0,35.0,1225.0
156562,-30.0,2.0,11.0,32.0,1024.0
156562,-30.0,2.0,11.0,32.0,1024.0
157078,-34.0,0.0,11.0,34.0,1156.0
157078,-34.0,0.0,11.0,34.0,1156.0
157602,-31.0,8.0,11.0,39.0,1521.0
157602,-31.0,8.0,11.0,39.0,1521.0
158123,-33.0,9.0,11.0,42.0,1764.0
158123,-33.0,9.0,11.0,42.0,1764.0
158646,-38.0,3.0,13.0,41.0,1681.0
158646,-38.0,3.0,13.0,41.0,1681.0
159164,-28.0,0.0,13.0,28.0,784.0
159164,-28.0,0.0,13.0,28.0,784.0
159689,-42.0,2.0,13.0,44.0,1936.0
159689,-42.0,2.0,13.0,44.0,1936.0
160213,-42.0,-9.0,13.0,33.0,1089.0
160213,-42.0,-9.0,13.0,33.0,1089.0
160737,-51.0,-16.0,13.0,35.0,1225.0
160737,-51.0,-16.0,13.0,35.0,1225.0
161262,-48.0,-28.0,13.0,20.0,400.0
161262,-48.0,-28.0,13.0,20.0,400.0
161783,-47.0,-22.0,13.0,25.0,625.0
161783,-47.0,-22.0,13.0,25.0,625.0
162303,-41.0,-31.0,13.0,10.0,100.0
162303,-41.0,-31.0,13.0,10.0,100.0
162823,-34.0,-24.0,13.0,10.0,100.0
162823,-34.0,-24.0,13.0,10.0,100.0
163348,-19.0,-25.0,13.0,6.0,36.0
163348,-19.0,-25.0,13.0,6.0,36.0
163870,4.0,-17.0,13.0,21.0,441.0
163870,4.0,-17.0,13.0,21.0,441.0
164392,12.0,-3.0,13.0,15.0,225.0
164392,12.0,-3.0,13.0,15.0,225.0
164909,20.0,-6.0,13.0,26.0,676.0
164909,20.0,-6.0,13.0,26.0,676.0
165434,32.0,2.0,13.0,30.0,900.0
165434,32.0,2.0,13.0,30.0,900.0
165952,43.0,5.0,13.0,38.0,1444.0
165952,43.0,5.0,13.0,38.0,1444.0
166480,48.0,0.0,13.0,48.0,2304.0
166480,48.0,0.0,13.0,48.0,2304.0
166999,67.0,-2.0,13.0,69.0,4761.0
166999,67.0,-2.0,13.0,69.0,4761.0
167524,61.0,0.0,13.0,61.0,3721.0
167524,61.0,0.0,13.0,61.0,3721.0
168041,77.0,0.0,13.0,77.0,5929.0
168041,77.0,0.0,13.0,77.0,5929.0
168566,67.0,-4.0,13.0,71.0,5041.0
168566,67.0,-4.0,13.0,71.0,5041.0
169080,89.0,-15.0,13.0,104.0,10816.0
169080,89.0,-15.0,13.0,104.0,10816.0
169609,96.0,0.0,13.0,96.0,9216.0
169609,96.0,0.0,13.0,96.0,9216.0
170122,103.0,-1.0,13.0,104.0,10816.0
170122,103.0,-1.0,13.0,104.0,10816.0
170646,114.0,6.0,13.0,108.0,11664.0
170646,114.0,6.0,13.0,108.0,11664.0
171164,112.0,11.0,13.0,101.0,10201.0
171164,112.0,11.0,13.0,101.0,10201.0
171688,113.0,10.0,13.0,103.0,10609.0
171688,113.0,10.0,13.0,103.0,10609.0
