Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
126358,-15.0,0.0,13.0,15.0,225.0,,49.490196078431374,55.41111943340204
126358,-15.0,0.0,13.0,15.0,225.0
126872,-15.0,2.0,13.0,17.0,289.0
126872,-15.0,2.0,13.0,17.0,289.0
127384,-15.0,-1.0,13.0,14.0,196.0
127384,-15.0,-1.0,13.0,14.0,196.0
127901,-15.0,-3.0,13.0,12.0,144.0
127901,-15.0,-3.0,13.0,12.0,144.0
128417,-15.0,0.0,13.0,15.0,225.0
128417,-15.0,0.0,13.0,15.0,225.0
128937,-15.0,1.0,13.0,16.0,256.0
128937,-15.0,1.0,13.0,16.0,256.0
129452,-14.0,-2.0,13.0,12.0,144.0
129452,-14.0,-2.0,13.0,12.0,144.0
129970,-16.0,-1.0,13.0,15.0,225.0
129970,-16.0,-1.0,13.0,15.0,225.0
130484,-20.0,3.0,13.0,23.0,529.0
130484,-20.0,3.0,13.0,23.0,529.0
131011,-25.0,2.0,13.0,27.0,729.0
131011,-25.0,2.0,13.0,27.0,729.0
131532,-28.0,-1.0,13.0,27.0,729.0
131532,-28.0,-1.0,13.0,27.0,729.0
132051,-35.0,-1.0,13.0,34.0,1156.0
132051,-35.0,-1.0,13.0,34.0,1156.0
132571,-28.0,0.0,13.0,28.0,784.0
132571,-28.0,0.0,13.0,28.0,784.0
133091,-47.0,-1.0,13.0,46.0,2116.0
133091,-47.0,-1.0,13.0,46.0,2116.0
133618,-50.0,-5.0,13.0,45.0,2025.0
133618,-50.0,-5.0,13.0,45.0,2025.0
134142,-55.0,-20.0,13.0,35.0,1225.0
134142,-55.0,-20.0,13.0,35.0,1225.0
134665,-41.0,-3.0,13.0,38.0,1444.0
134665,-41.0,-3.0,13.0,38.0,1444.0
135183,-33.0,10.0,13.0,43.0,1849.0
135183,-33.0,10.0,13.0,43.0,1849.0
135707,-29.0,24.0,13.0,53.0,2809.0
135707,-29.0,24.0,13.0,53.0,2809.0
136234,-28.0,35.0,13.0,63.0,3969.0
136234,-28.0,35.0,13.0,63.0,3969.0
136765,-44.0,18.0,13.0,62.0,3844.0
136765,-44.0,18.0,13.0,62.0,3844.0
137295,-41.0,32.0,14.0,73.0,5329.0
137295,-41.0,32.0,14.0,73.0,5329.0
137824,-50.0,14.0,13.0,64.0,4096.0
137824,-50.0,14.0,13.0,64.0,4096.0
138362,-43.0,5.0,13.0,48.0,2304.0
138362,-43.0,5.0,13.0,48.0,2304.0
138899,-46.0,7.0,13.0,53.0,2809.0
138899,-46.0,7.0,13.0,53.0,2809.0
139429,-42.0,5.0,14.0,47.0,2209.0
139429,-42.0,5.0,14.0,47.0,2209.0
139975,-43.0,11.0,14.0,54.0,2916.0
139975,-43.0,11.0,14.0,54.0,2916.0
140516,-68.0,15.0,14.0,83.0,6889.0
140516,-68.0,15.0,14.0,83.0,6889.0
141053,-67.0,14.0,14.0,81.0,6561.0
141053,-67.0,14.0,14.0,81.0,6561.0
141585,-71.0,7.0,14.0,78.0,6084.0
141585,-71.0,7.0,14.0,78.0,6084.0
142121,-90.0,-13.0,14.0,77.0,5929.0
142121,-90.0,-13.0,14.0,77.0,5929.0
142648,-120.0,-55.0,14.0,65.0,4225.0
142648,-120.0,-55.0,14.0,65.0,4225.0
143196,-137.0,-72.0,14.0,65.0,4225.0
143196,-137.0,-72.0,14.0,65.0,4225.0
143739,-132.0,-64.0,14.0,68.0,4624.0
143739,-132.0,-64.0,14.0,68.0,4624.0
144286,-139.0,-62.0,14.0,77.0,5929.0
144286,-139.0,-62.0,14.0,77.0,5929.0
144828,-169.0,-86.0,14.0,83.0,6889.0
144828,-169.0,-86.0,14.0,83.0,6889.0
145364,-174.0,-93.0,14.0,81.0,6561.0
145364,-174.0,-93.0,14.0,81.0,6561.0
145903,-190.0,-111.0,14.0,79.0,6241.0
145903,-190.0,-111.0,14.0,79.0,6241.0
146438,-194.0,-119.0,14.0,75.0,5625.0
146438,-194.0,-119.0,14.0,75.0,5625.0
146971,-179.0,-119.0,14.0,60.0,3600.0
146971,-179.0,-119.0,14.0,60.0,3600.0
147508,-155.0,-102.0,14.0,53.0,2809.0
147508,-155.0,-102.0,14.0,53.0,2809.0
148038,-147.0,-98.0,14.0,49.0,2401.0
148038,-147.0,-98.0,14.0,49.0,2401.0
148571,-149.0,-106.0,14.0,43.0,1849.0
148571,-149.0,-106.0,14.0,43.0,1849.0
149108,-138.0,-112.0,14.0,26.0,676.0
149108,-138.0,-112.0,14.0,26.0,676.0
149645,-96.0,-86.0,14.0,10.0,100.0
149645,-96.0,-86.0,14.0,10.0,100.0
150193,-77.0,-48.0,14.0,29.0,841.0
150193,-77.0,-48.0,14.0,29.0,841.0
150737,-60.0,-23.0,14.0,37.0,1369.0
150737,-60.0,-23.0,14.0,37.0,1369.0
151821,-30.0,31.0,14.0,61.0,3721.0
151821,-30.0,31.0,14.0,61.0,3721.0
152359,-38.0,23.0,14.0,61.0,3721.0
152359,-38.0,23.0,14.0,61.0,3721.0
154510,-40.0,49.0,14.0,89.0,7921.0
154510,-40.0,49.0,14.0,89.0,7921.0
155588,-55.0,60.0,14.0,115.0,13225.0
155588,-55.0,60.0,14.0,115.0,13225.0
