Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
1205643,7.0,0.0,13.0,7.0,49.0,,61.836363636363636,78.90189535688666
1205643,7.0,0.0,13.0,7.0,49.0
1206156,7.0,1.0,13.0,6.0,36.0
1206156,7.0,1.0,13.0,6.0,36.0
1206676,7.0,3.0,13.0,4.0,16.0
1206676,7.0,3.0,13.0,4.0,16.0
1207203,9.0,2.0,13.0,7.0,49.0
1207203,9.0,2.0,13.0,7.0,49.0
1207728,8.0,-1.0,13.0,9.0,81.0
1207728,8.0,-1.0,13.0,9.0,81.0
1208251,6.0,5.0,13.0,1.0,1.0
1208251,6.0,5.0,13.0,1.0,1.0
1208771,10.0,-10.0,13.0,20.0,400.0
1208771,10.0,-10.0,13.0,20.0,400.0
1209300,-16.0,-27.0,12.0,11.0,121.0
1209300,-16.0,-27.0,12.0,11.0,121.0
1209832,78.0,-43.0,12.0,121.0,14641.0
1209832,78.0,-43.0,12.0,121.0,14641.0
1210356,146.0,70.0,12.0,76.0,5776.0
1210356,146.0,70.0,12.0,76.0,5776.0
1210907,153.0,137.0,12.0,16.0,256.0
1210907,153.0,137.0,12.0,16.0,256.0
1211462,100.0,103.0,12.0,3.0,9.0
1211462,100.0,103.0,12.0,3.0,9.0
1212017,42.0,17.0,13.0,25.0,625.0
1212017,42.0,17.0,13.0,25.0,625.0
1212559,67.0,17.0,13.0,50.0,2500.0
1212559,67.0,17.0,13.0,50.0,2500.0
1213666,23.0,56.0,12.0,33.0,1089.0
1213666,23.0,56.0,12.0,33.0,1089.0
1214222,34.0,17.0,12.0,17.0,289.0
1214222,34.0,17.0,12.0,17.0,289.0
1214774,101.0,73.0,13.0,28.0,784.0
1214774,101.0,73.0,13.0,28.0,784.0
1215318,-38.0,77.0,12.0,115.0,13225.0
1215318,-38.0,77.0,12.0,115.0,13225.0
1215869,27.0,6.0,12.0,21.0,441.0
1215869,27.0,6.0,12.0,21.0,441.0
1216418,12.0,80.0,11.0,68.0,4624.0
1216418,12.0,80.0,11.0,68.0,4624.0
1216966,18.0,69.0,12.0,51.0,2601.0
1216966,18.0,69.0,12.0,51.0,2601.0
1217520,-31.0,39.0,12.0,70.0,4900.0
1217520,-31.0,39.0,12.0,70.0,4900.0
1218072,-122.0,12.0,12.0,134.0,17956.0
1218072,-122.0,12.0,12.0,134.0,17956.0
1218612,-260.0,-109.0,13.0,151.0,22801.0
1218612,-260.0,-109.0,13.0,151.0,22801.0
1219168,-277.0,-163.0,13.0,114.0,12996.0
1219168,-277.0,-163.0,13.0,114.0,12996.0
1219714,-280.0,-196.0,12.0,84.0,7056.0
1219714,-280.0,-196.0,12.0,84.0,7056.0
1220270,-154.0,-86.0,12.0,68.0,4624.0
1220270,-154.0,-86.0,12.0,68.0,4624.0
1220815,-179.0,-57.0,13.0,122.0,14884.0
1220815,-179.0,-57.0,13.0,122.0,14884.0
1221377,-47.0,6.0,13.0,53.0,2809.0
1221377,-47.0,6.0,13.0,53.0,2809.0
1221924,-29.0,91.0,12.0,120.0,14400.0
1221924,-29.0,91.0,12.0,120.0,14400.0
1222480,45.0,100.0,13.0,55.0,3025.0
1222480,45.0,100.0,13.0,55.0,3025.0
1223026,119.0,165.0,12.0,46.0,2116.0
1223026,119.0,165.0,12.0,46.0,2116.0
1223572,88.0,182.0,13.0,94.0,8836.0
1223572,88.0,182.0,13.0,94.0,8836.0
1224125,-18.0,72.0,14.0,90.0,8100.0
1224125,-18.0,72.0,14.0,90.0,8100.0
1224676,-20.0,14.0,13.0,34.0,1156.0
1224676,-20.0,14.0,13.0,34.0,1156.0
1225231,0.0,49.0,13.0,49.0,2401.0
1225231,0.0,49.0,13.0,49.0,2401.0
1225766,-126.0,34.0,13.0,160.0,25600.0
1225766,-126.0,34.0,13.0,160.0,25600.0
1226314,-144.0,-43.0,13.0,101.0,10201.0
1226314,-144.0,-43.0,13.0,101.0,10201.0
1226852,-265.0,-87.0,14.0,178.0,31684.0
1226852,-265.0,-87.0,14.0,178.0,31684.0
1227408,-327.0,-181.0,12.0,146.0,21316.0
1227408,-327.0,-181.0,12.0,146.0,21316.0
1227949,-380.0,-235.0,13.0,145.0,21025.0
1227949,-380.0,-235.0,13.0,145.0,21025.0
1228512,-223.0,-211.0,13.0,12.0,144.0
1228512,-223.0,-211.0,13.0,12.0,144.0
1229059,-146.0,-61.0,14.0,85.0,7225.0
1229059,-146.0,-61.0,14.0,85.0,7225.0
1229610,-10.0,1.0,14.0,11.0,121.0
1229610,-10.0,1.0,14.0,11.0,121.0
1230155,85.0,118.0,14.0,33.0,1089.0
1230155,85.0,118.0,14.0,33.0,1089.0
1230715,54.0,122.0,13.0,68.0,4624.0
1230715,54.0,122.0,13.0,68.0,4624.0
1231272,-21.0,71.0,12.0,92.0,8464.0
1231272,-21.0,71.0,12.0,92.0,8464.0
1231821,28.0,-15.0,11.0,43.0,1849.0
1231821,28.0,-15.0,11.0,43.0,1849.0
1232371,-3.0,63.0,12.0,66.0,4356.0
1232371,-3.0,63.0,12.0,66.0,4356.0
1232917,-18.0,-3.0,12.0,15.0,225.0
1232917,-18.0,-3.0,12.0,15.0,225.0
1233470,42.0,31.0,13.0,11.0,121.0
1233470,42.0,31.0,13.0,11.0,121.0
1234013,72.0,71.0,12.0,1.0,1.0
1234013,72.0,71.0,12.0,1.0,1.0
1234561,54.0,89.0,12.0,35.0,1225.0
1234561,54.0,89.0,12.0,35.0,1225.0
1235105,-28.0,54.0,13.0,82.0,6724.0
1235105,-28.0,54.0,13.0,82.0,6724.0
1235655,-210.0,-66.0,12.0,144.0,20736.0
1235655,-210.0,-66.0,12.0,144.0,20736.0
