Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
1205643,179.0,-49.0,13.0,228.0,51984.0,,235.78181818181818,270.08295022085343
1205643,179.0,-49.0,13.0,228.0,51984.0
1206156,192.0,-29.0,13.0,221.0,48841.0
1206156,192.0,-29.0,13.0,221.0,48841.0
1206676,205.0,0.0,13.0,205.0,42025.0
1206676,205.0,0.0,13.0,205.0,42025.0
1207203,217.0,27.0,13.0,190.0,36100.0
1207203,217.0,27.0,13.0,190.0,36100.0
1207728,226.0,42.0,13.0,184.0,33856.0
1207728,226.0,42.0,13.0,184.0,33856.0
1208251,243.0,61.0,13.0,182.0,33124.0
1208251,243.0,61.0,13.0,182.0,33124.0
1208771,277.0,52.0,13.0,225.0,50625.0
1208771,277.0,52.0,13.0,225.0,50625.0
1209300,334.0,86.0,12.0,248.0,61504.0
1209300,334.0,86.0,12.0,248.0,61504.0
1209832,399.0,91.0,12.0,308.0,94864.0
1209832,399.0,91.0,12.0,308.0,94864.0
1210356,448.0,76.0,12.0,372.0,138384.0
1210356,448.0,76.0,12.0,372.0,138384.0
1210907,485.0,77.0,12.0,408.0,166464.0
1210907,485.0,77.0,12.0,408.0,166464.0
1211462,494.0,47.0,12.0,447.0,199809.0
1211462,494.0,47.0,12.0,447.0,199809.0
1212017,505.0,128.0,13.0,377.0,142129.0
1212017,505.0,128.0,13.0,377.0,142129.0
1212559,505.0,115.0,13.0,390.0,152100.0
1212559,505.0,115.0,13.0,390.0,152100.0
1213666,497.0,150.0,12.0,347.0,120409.0
1213666,497.0,150.0,12.0,347.0,120409.0
1214222,502.0,256.0,12.0,246.0,60516.0
1214222,502.0,256.0,12.0,246.0,60516.0
1214774,485.0,246.0,13.0,239.0,57121.0
1214774,485.0,246.0,13.0,239.0,57121.0
1215318,470.0,298.0,12.0,172.0,29584.0
1215318,470.0,298.0,12.0,172.0,29584.0
1215869,449.0,441.0,12.0,8.0,64.0
1215869,449.0,441.0,12.0,8.0,64.0
1216418,450.0,468.0,11.0,18.0,324.0
1216418,450.0,468.0,11.0,18.0,324.0
1216966,463.0,507.0,12.0,44.0,1936.0
1216966,463.0,507.0,12.0,44.0,1936.0
1217520,490.0,554.0,12.0,64.0,4096.0
1217520,490.0,554.0,12.0,64.0,4096.0
1218072,524.0,654.0,12.0,130.0,16900.0
1218072,524.0,654.0,12.0,130.0,16900.0
1218612,549.0,910.0,13.0,361.0,130321.0
1218612,549.0,910.0,13.0,361.0,130321.0
1219168,537.0,948.0,13.0,411.0,168921.0
1219168,537.0,948.0,13.0,411.0,168921.0
1219714,493.0,867.0,12.0,374.0,139876.0
1219714,493.0,867.0,12.0,374.0,139876.0
1220270,442.0,747.0,12.0,305.0,93025.0
1220270,442.0,747.0,12.0,305.0,93025.0
1220815,410.0,727.0,13.0,317.0,100489.0
1220815,410.0,727.0,13.0,317.0,100489.0
1221377,390.0,693.0,13.0,303.0,91809.0
1221377,390.0,693.0,13.0,303.0,91809.0
1221924,399.0,694.0,12.0,295.0,87025.0
1221924,399.0,694.0,12.0,295.0,87025.0
1222480,423.0,682.0,13.0,259.0,67081.0
1222480,423.0,682.0,13.0,259.0,67081.0
1223026,457.0,692.0,12.0,235.0,55225.0
1223026,457.0,692.0,12.0,235.0,55225.0
1223572,502.0,684.0,13.0,182.0,33124.0
1223572,502.0,684.0,13.0,182.0,33124.0
1224125,545.0,704.0,14.0,159.0,25281.0
1224125,545.0,704.0,14.0,159.0,25281.0
1224676,592.0,722.0,13.0,130.0,16900.0
1224676,592.0,722.0,13.0,130.0,16900.0
1225231,596.0,716.0,13.0,120.0,14400.0
1225231,596.0,716.0,13.0,120.0,14400.0
1225766,543.0,596.0,13.0,53.0,2809.0
1225766,543.0,596.0,13.0,53.0,2809.0
1226314,476.0,501.0,13.0,25.0,625.0
1226314,476.0,501.0,13.0,25.0,625.0
1226852,404.0,415.0,14.0,11.0,121.0
1226852,404.0,415.0,14.0,11.0,121.0
1227408,382.0,315.0,12.0,67.0,4489.0
1227408,382.0,315.0,12.0,67.0,4489.0
1227949,354.0,251.0,13.0,103.0,10609.0
1227949,354.0,251.0,13.0,103.0,10609.0
1228512,315.0,157.0,13.0,158.0,24964.0
1228512,315.0,157.0,13.0,158.0,24964.0
1229059,290.0,110.0,14.0,180.0,32400.0
1229059,290.0,110.0,14.0,180.0,32400.0
1229610,273.0,95.0,14.0,178.0,31684.0
1229610,273.0,95.0,14.0,178.0,31684.0
1230155,262.0,114.0,14.0,148.0,21904.0
1230155,262.0,114.0,14.0,148.0,21904.0
1230715,272.0,153.0,13.0,119.0,14161.0
1230715,272.0,153.0,13.0,119.0,14161.0
1231272,315.0,173.0,12.0,142.0,20164.0
1231272,315.0,173.0,12.0,142.0,20164.0
1231821,401.0,217.0,11.0,184.0,33856.0
1231821,401.0,217.0,11.0,184.0,33856.0
1232371,507.0,245.0,12.0,262.0,68644.0
