Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
78366,23.0,1.0,10.0,22.0,484.0,,82.21951219512195,89.61448598056553
78366,23.0,1.0,10.0,22.0,484.0
78891,21.0,0.0,10.0,21.0,441.0
78891,21.0,0.0,10.0,21.0,441.0
79412,15.0,-13.0,11.0,28.0,784.0
79412,15.0,-13.0,11.0,28.0,784.0
79930,3.0,-34.0,11.0,37.0,1369.0
79930,3.0,-34.0,11.0,37.0,1369.0
80446,-14.0,-51.0,11.0,37.0,1369.0
80446,-14.0,-51.0,11.0,37.0,1369.0
80966,-34.0,-73.0,11.0,39.0,1521.0
80966,-34.0,-73.0,11.0,39.0,1521.0
81491,-46.0,-83.0,11.0,37.0,1369.0
81491,-46.0,-83.0,11.0,37.0,1369.0
82021,-26.0,-80.0,11.0,54.0,2916.0
82021,-26.0,-80.0,11.0,54.0,2916.0
82538,-10.0,-74.0,11.0,64.0,4096.0
82538,-10.0,-74.0,11.0,64.0,4096.0
83065,2.0,-75.0,11.0,77.0,5929.0
83065,2.0,-75.0,11.0,77.0,5929.0
83588,10.0,-68.0,11.0,78.0,6084.0
83588,10.0,-68.0,11.0,78.0,6084.0
84123,34.0,-53.0,11.0,87.0,7569.0
84123,34.0,-53.0,11.0,87.0,7569.0
86736,105.0,8.0,11.0,97.0,9409.0
86736,105.0,8.0,11.0,97.0,9409.0
87264,109.0,-8.0,10.0,117.0,13689.0
87264,109.0,-8.0,10.0,117.0,13689.0
87787,135.0,0.0,11.0,135.0,18225.0
87787,135.0,0.0,11.0,135.0,18225.0
88840,156.0,31.0,11.0,125.0,15625.0
88840,156.0,31.0,11.0,125.0,15625.0
89367,152.0,47.0,10.0,105.0,11025.0
89367,152.0,47.0,10.0,105.0,11025.0
89896,157.0,56.0,11.0,101.0,10201.0
89896,157.0,56.0,11.0,101.0,10201.0
90958,144.0,56.0,11.0,88.0,7744.0
90958,144.0,56.0,11.0,88.0,7744.0
91487,148.0,51.0,11.0,97.0,9409.0
91487,148.0,51.0,11.0,97.0,9409.0
92019,145.0,35.0,11.0,110.0,12100.0
92019,145.0,35.0,11.0,110.0,12100.0
92549,148.0,26.0,11.0,122.0,14884.0
92549,148.0,26.0,11.0,122.0,14884.0
93079,153.0,36.0,11.0,117.0,13689.0
93079,153.0,36.0,11.0,117.0,13689.0
93610,154.0,31.0,11.0,123.0,15129.0
93610,154.0,31.0,11.0,123.0,15129.0
94661,158.0,26.0,11.0,132.0,17424.0
94661,158.0,26.0,11.0,132.0,17424.0
95190,155.0,37.0,11.0,118.0,13924.0
95190,155.0,37.0,11.0,118.0,13924.0
95726,158.0,58.0,10.0,100.0,10000.0
95726,158.0,58.0,10.0,100.0,10000.0
96260,96.0,38.0,11.0,58.0,3364.0
96260,96.0,38.0,11.0,58.0,3364.0
96783,96.0,8.0,11.0,88.0,7744.0
96783,96.0,8.0,11.0,88.0,7744.0
97305,104.0,1.0,11.0,103.0,10609.0
97305,104.0,1.0,11.0,103.0,10609.0
98349,106.0,-1.0,11.0,107.0,11449.0
98349,106.0,-1.0,11.0,107.0,11449.0
98869,105.0,2.0,11.0,103.0,10609.0
98869,105.0,2.0,11.0,103.0,10609.0
99393,106.0,4.0,11.0,102.0,10404.0
99393,106.0,4.0,11.0,102.0,10404.0
100443,94.0,5.0,11.0,89.0,7921.0
100443,94.0,5.0,11.0,89.0,7921.0
100964,102.0,0.0,11.0,102.0,10404.0
100964,102.0,0.0,11.0,102.0,10404.0
102005,99.0,12.0,11.0,87.0,7569.0
102005,99.0,12.0,11.0,87.0,7569.0
103048,96.0,13.0,11.0,83.0,6889.0
103048,96.0,13.0,11.0,83.0,6889.0
104087,125.0,12.0,11.0,113.0,12769.0
104087,125.0,12.0,11.0,113.0,12769.0
105116,73.0,18.0,11.0,55.0,3025.0
105116,73.0,18.0,11.0,55.0,3025.0
107659,12.0,8.0,11.0,4.0,16.0
107659,12.0,8.0,11.0,4.0,16.0
108678,-5.0,4.0,11.0,9.0,81.0
108678,-5.0,4.0,11.0,9.0,81.0
