Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
78366,-10.0,-5.0,10.0,5.0,25.0,,25.78048780487805,31.686343907808336
78366,-10.0,-5.0,10.0,5.0,25.0
78891,-42.0,-24.0,10.0,18.0,324.0
78891,-42.0,-24.0,10.0,18.0,324.0
79412,-67.0,-40.0,11.0,27.0,729.0
79412,-67.0,-40.0,11.0,27.0,729.0
79930,-69.0,-62.0,11.0,7.0,49.0
79930,-69.0,-62.0,11.0,7.0,49.0
80446,-50.0,-67.0,11.0,17.0,289.0
80446,-50.0,-67.0,11.0,17.0,289.0
80966,-10.0,-48.0,11.0,38.0,1444.0
80966,-10.0,-48.0,11.0,38.0,1444.0
81491,22.0,2.0,11.0,20.0,400.0
81491,22.0,2.0,11.0,20.0,400.0
82021,51.0,20.0,11.0,31.0,961.0
82021,51.0,20.0,11.0,31.0,961.0
82538,87.0,44.0,11.0,43.0,1849.0
82538,87.0,44.0,11.0,43.0,1849.0
83065,101.0,54.0,11.0,47.0,2209.0
83065,101.0,54.0,11.0,47.0,2209.0
83588,121.0,60.0,11.0,61.0,3721.0
83588,121.0,60.0,11.0,61.0,3721.0
84123,136.0,76.0,11.0,60.0,3600.0
84123,136.0,76.0,11.0,60.0,3600.0
86736,109.0,64.0,11.0,45.0,2025.0
86736,109.0,64.0,11.0,45.0,2025.0
87264,122.0,66.0,10.0,56.0,3136.0
87264,122.0,66.0,10.0,56.0,3136.0
87787,105.0,68.0,11.0,37.0,1369.0
87787,105.0,68.0,11.0,37.0,1369.0
88840,62.0,29.0,11.0,33.0,1089.0
88840,62.0,29.0,11.0,33.0,1089.0
89367,64.0,27.0,10.0,37.0,1369.0
89367,64.0,27.0,10.0,37.0,1369.0
89896,52.0,22.0,11.0,30.0,900.0
89896,52.0,22.0,11.0,30.0,900.0
90958,30.0,18.0,11.0,12.0,144.0
90958,30.0,18.0,11.0,12.0,144.0
91487,2.0,6.0,11.0,4.0,16.0
91487,2.0,6.0,11.0,4.0,16.0
92019,6.0,10.0,11.0,4.0,16.0
92019,6.0,10.0,11.0,4.0,16.0
92549,7.0,6.0,11.0,1.0,1.0
92549,7.0,6.0,11.0,1.0,1.0
93079,17.0,21.0,11.0,4.0,16.0
93079,17.0,21.0,11.0,4.0,16.0
93610,16.0,13.0,11.0,3.0,9.0
93610,16.0,13.0,11.0,3.0,9.0
94661,5.0,6.0,11.0,1.0,1.0
94661,5.0,6.0,11.0,1.0,1.0
95190,-17.0,-10.0,11.0,7.0,49.0
95190,-17.0,-10.0,11.0,7.0,49.0
95726,-2.0,-12.0,10.0,10.0,100.0
95726,-2.0,-12.0,10.0,10.0,100.0
96260,-11.0,0.0,11.0,11.0,121.0
96260,-11.0,0.0,11.0,11.0,121.0
96783,-10.0,1.0,11.0,11.0,121.0
96783,-10.0,1.0,11.0,11.0,121.0
97305,-21.0,-1.0,11.0,20.0,400.0
97305,-21.0,-1.0,11.0,20.0,400.0
98349,-10.0,16.0,11.0,26.0,676.0
98349,-10.0,16.0,11.0,26.0,676.0
98869,-25.0,21.0,11.0,46.0,2116.0
98869,-25.0,21.0,11.0,46.0,2116.0
99393,-28.0,3.0,11.0,31.0,961.0
99393,-28.0,3.0,11.0,31.0,961.0
100443,-11.0,57.0,11.0,68.0,4624.0
100443,-11.0,57.0,11.0,68.0,4624.0
100964,-13.0,16.0,11.0,29.0,841.0
100964,-13.0,16.0,11.0,29.0,841.0
102005,-23.0,16.0,11.0,39.0,1521.0
102005,-23.0,16.0,11.0,39.0,1521.0
103048,-28.0,23.0,11.0,51.0,2601.0
103048,-28.0,23.0,11.0,51.0,2601.0
104087,-34.0,-5.0,11.0,29.0,841.0
104087,-34.0,-5.0,11.0,29.0,841.0
105116,-8.0,1.0,11.0,9.0,81.0
105116,-8.0,1.0,11.0,9.0,81.0
107659,15.0,0.0,11.0,15.0,225.0
107659,15.0,0.0,11.0,15.0,225.0
108678,14.0,0.0,11.0,14.0,196.0
108678,14.0,0.0,11.0,14.0,196.0
