Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
78366,-5.0,3.0,10.0,8.0,64.0,,16.853658536585368,19.206833133663398
78366,-5.0,3.0,10.0,8.0,64.0
78891,-16.0,-4.0,10.0,12.0,144.0
78891,-16.0,-4.0,10.0,12.0,144.0
79412,-1.0,-12.0,11.0,11.0,121.0
79412,-1.0,-12.0,11.0,11.0,121.0
79930,-12.0,0.0,11.0,12.0,144.0
79930,-12.0,0.0,11.0,12.0,144.0
80446,-8.0,2.0,11.0,10.0,100.0
80446,-8.0,2.0,11.0,10.0,100.0
80966,-21.0,2.0,11.0,23.0,529.0
80966,-21.0,2.0,11.0,23.0,529.0
81491,-10.0,-15.0,11.0,5.0,25.0
81491,-10.0,-15.0,11.0,5.0,25.0
82021,-9.0,-6.0,11.0,3.0,9.0
82021,-9.0,-6.0,11.0,3.0,9.0
82538,-5.0,-2.0,11.0,3.0,9.0
82538,-5.0,-2.0,11.0,3.0,9.0
83065,14.0,6.0,11.0,8.0,64.0
83065,14.0,6.0,11.0,8.0,64.0
83588,17.0,14.0,11.0,3.0,9.0
83588,17.0,14.0,11.0,3.0,9.0
84123,17.0,26.0,11.0,9.0,81.0
84123,17.0,26.0,11.0,9.0,81.0
86736,11.0,30.0,11.0,19.0,361.0
86736,11.0,30.0,11.0,19.0,361.0
87264,10.0,19.0,10.0,9.0,81.0
87264,10.0,19.0,10.0,9.0,81.0
87787,-1.0,22.0,11.0,23.0,529.0
87787,-1.0,22.0,11.0,23.0,529.0
88840,-50.0,-21.0,11.0,29.0,841.0
88840,-50.0,-21.0,11.0,29.0,841.0
89367,-23.0,-12.0,10.0,11.0,121.0
89367,-23.0,-12.0,10.0,11.0,121.0
89896,-28.0,3.0,11.0,31.0,961.0
89896,-28.0,3.0,11.0,31.0,961.0
90958,-7.0,25.0,11.0,32.0,1024.0
90958,-7.0,25.0,11.0,32.0,1024.0
91487,1.0,28.0,11.0,27.0,729.0
91487,1.0,28.0,11.0,27.0,729.0
92019,1.0,34.0,11.0,33.0,1089.0
92019,1.0,34.0,11.0,33.0,1089.0
92549,1.0,30.0,11.0,29.0,841.0
92549,1.0,30.0,11.0,29.0,841.0
93079,0.0,19.0,11.0,19.0,361.0
93079,0.0,19.0,11.0,19.0,361.0
93610,-1.0,29.0,11.0,30.0,900.0
93610,-1.0,29.0,11.0,30.0,900.0
94661,-5.0,16.0,11.0,21.0,441.0
94661,-5.0,16.0,11.0,21.0,441.0
95190,-13.0,4.0,11.0,17.0,289.0
95190,-13.0,4.0,11.0,17.0,289.0
95726,9.0,7.0,10.0,2.0,4.0
95726,9.0,7.0,10.0,2.0,4.0
96260,-17.0,1.0,11.0,18.0,324.0
96260,-17.0,1.0,11.0,18.0,324.0
96783,-17.0,1.0,11.0,18.0,324.0
96783,-17.0,1.0,11.0,18.0,324.0
97305,-19.0,-1.0,11.0,18.0,324.0
97305,-19.0,-1.0,11.0,18.0,324.0
98349,9.0,24.0,11.0,15.0,225.0
98349,9.0,24.0,11.0,15.0,225.0
98869,14.0,25.0,11.0,11.0,121.0
98869,14.0,25.0,11.0,11.0,121.0
99393,2.0,18.0,11.0,16.0,256.0
99393,2.0,18.0,11.0,16.0,256.0
100443,11.0,30.0,11.0,19.0,361.0
100443,11.0,30.0,11.0,19.0,361.0
100964,14.0,15.0,11.0,1.0,1.0
100964,14.0,15.0,11.0,1.0,1.0
102005,-10.0,23.0,11.0,33.0,1089.0
102005,-10.0,23.0,11.0,33.0,1089.0
103048,0.0,18.0,11.0,18.0,324.0
103048,0.0,18.0,11.0,18.0,324.0
104087,-31.0,-7.0,11.0,24.0,576.0
104087,-31.0,-7.0,11.0,24.0,576.0
105116,-28.0,0.0,11.0,28.0,784.0
105116,-28.0,0.0,11.0,28.0,784.0
107659,-17.0,-1.0,11.0,16.0,256.0
107659,-17.0,-1.0,11.0,16.0,256.0
108678,-17.0,0.0,11.0,17.0,289.0
108678,-17.0,0.0,11.0,17.0,289.0
