Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
78366,3.0,0.0,10.0,3.0,9.0,,400.4146341463415,473.3569529203609
78366,3.0,0.0,10.0,3.0,9.0
78891,0.0,-9.0,10.0,9.0,81.0
78891,0.0,-9.0,10.0,9.0,81.0
79412,-2.0,-23.0,11.0,21.0,441.0
79412,-2.0,-23.0,11.0,21.0,441.0
79930,3.0,-40.0,11.0,43.0,1849.0
79930,3.0,-40.0,11.0,43.0,1849.0
80446,23.0,-41.0,11.0,64.0,4096.0
80446,23.0,-41.0,11.0,64.0,4096.0
80966,55.0,-37.0,11.0,92.0,8464.0
80966,55.0,-37.0,11.0,92.0,8464.0
81491,100.0,-35.0,11.0,135.0,18225.0
81491,100.0,-35.0,11.0,135.0,18225.0
82021,143.0,-16.0,11.0,159.0,25281.0
82021,143.0,-16.0,11.0,159.0,25281.0
82538,177.0,21.0,11.0,156.0,24336.0
82538,177.0,21.0,11.0,156.0,24336.0
83065,207.0,29.0,11.0,178.0,31684.0
83065,207.0,29.0,11.0,178.0,31684.0
83588,233.0,37.0,11.0,196.0,38416.0
83588,233.0,37.0,11.0,196.0,38416.0
84123,255.0,40.0,11.0,215.0,46225.0
84123,255.0,40.0,11.0,215.0,46225.0
86736,258.0,-16.0,11.0,274.0,75076.0
86736,258.0,-16.0,11.0,274.0,75076.0
87264,253.0,-34.0,10.0,287.0,82369.0
87264,253.0,-34.0,10.0,287.0,82369.0
87787,240.0,-60.0,11.0,300.0,90000.0
87787,240.0,-60.0,11.0,300.0,90000.0
88840,185.0,-134.0,11.0,319.0,101761.0
88840,185.0,-134.0,11.0,319.0,101761.0
89367,152.0,-164.0,10.0,316.0,99856.0
89367,152.0,-164.0,10.0,316.0,99856.0
89896,118.0,-202.0,11.0,320.0,102400.0
89896,118.0,-202.0,11.0,320.0,102400.0
90958,54.0,-269.0,11.0,323.0,104329.0
90958,54.0,-269.0,11.0,323.0,104329.0
91487,27.0,-315.0,11.0,342.0,116964.0
91487,27.0,-315.0,11.0,342.0,116964.0
92019,4.0,-328.0,11.0,332.0,110224.0
92019,4.0,-328.0,11.0,332.0,110224.0
92549,-17.0,-361.0,11.0,344.0,118336.0
92549,-17.0,-361.0,11.0,344.0,118336.0
93079,-35.0,-400.0,11.0,365.0,133225.0
93079,-35.0,-400.0,11.0,365.0,133225.0
93610,-35.0,-429.0,11.0,394.0,155236.0
93610,-35.0,-429.0,11.0,394.0,155236.0
94661,-34.0,-500.0,11.0,466.0,217156.0
94661,-34.0,-500.0,11.0,466.0,217156.0
95190,-32.0,-543.0,11.0,511.0,261121.0
95190,-32.0,-543.0,11.0,511.0,261121.0
95726,-30.0,-580.0,10.0,550.0,302500.0
95726,-30.0,-580.0,10.0,550.0,302500.0
96260,-12.0,-598.0,11.0,586.0,343396.0
96260,-12.0,-598.0,11.0,586.0,343396.0
96783,-10.0,-602.0,11.0,592.0,350464.0
96783,-10.0,-602.0,11.0,592.0,350464.0
97305,-13.0,-610.0,11.0,597.0,356409.0
97305,-13.0,-610.0,11.0,597.0,356409.0
98349,-17.0,-618.0,11.0,601.0,361201.0
98349,-17.0,-618.0,11.0,601.0,361201.0
98869,-19.0,-630.0,11.0,611.0,373321.0
98869,-19.0,-630.0,11.0,611.0,373321.0
99393,-19.0,-642.0,11.0,623.0,388129.0
99393,-19.0,-642.0,11.0,623.0,388129.0
100443,-16.0,-677.0,11.0,661.0,436921.0
100443,-16.0,-677.0,11.0,661.0,436921.0
100964,-14.0,-682.0,11.0,668.0,446224.0
100964,-14.0,-682.0,11.0,668.0,446224.0
102005,-16.0,-700.0,11.0,684.0,467856.0
102005,-16.0,-700.0,11.0,684.0,467856.0
103048,-13.0,-716.0,11.0,703.0,494209.0
103048,-13.0,-716.0,11.0,703.0,494209.0
104087,-14.0,-734.0,11.0,720.0,518400.0
104087,-14.0,-734.0,11.0,720.0,518400.0
105116,6.0,-750.0,11.0,756.0,571536.0
105116,6.0,-750.0,11.0,756.0,571536.0
107659,143.0,-775.0,11.0,918.0,842724.0
107659,143.0,-775.0,11.0,918.0,842724.0
108678,199.0,-784.0,11.0,983.0,966289.0
108678,199.0,-784.0,11.0,983.0,966289.0
