Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
147680,11.0,-12.0,13.0,23.0,529.0,,105.89285714285714,115.21997594663374
147680,11.0,-12.0,13.0,23.0,529.0
148205,-1.0,-6.0,13.0,5.0,25.0
148205,-1.0,-6.0,13.0,5.0,25.0
148732,-21.0,-36.0,13.0,15.0,225.0
148732,-21.0,-36.0,13.0,15.0,225.0
149247,-36.0,-55.0,14.0,19.0,361.0
149247,-36.0,-55.0,14.0,19.0,361.0
149767,-39.0,-69.0,14.0,30.0,900.0
149767,-39.0,-69.0,14.0,30.0,900.0
150300,-36.0,-85.0,13.0,49.0,2401.0
150300,-36.0,-85.0,13.0,49.0,2401.0
151341,-1.0,-72.0,14.0,71.0,5041.0
151341,-1.0,-72.0,14.0,71.0,5041.0
151850,12.0,-73.0,14.0,85.0,7225.0
151850,12.0,-73.0,14.0,85.0,7225.0
152381,35.0,-65.0,13.0,100.0,10000.0
152381,35.0,-65.0,13.0,100.0,10000.0
152902,65.0,-51.0,14.0,116.0,13456.0
152902,65.0,-51.0,14.0,116.0,13456.0
153435,75.0,-62.0,13.0,137.0,18769.0
153435,75.0,-62.0,13.0,137.0,18769.0
153954,90.0,-50.0,13.0,140.0,19600.0
153954,90.0,-50.0,13.0,140.0,19600.0
154476,110.0,-54.0,14.0,164.0,26896.0
154476,110.0,-54.0,14.0,164.0,26896.0
154990,124.0,-33.0,13.0,157.0,24649.0
154990,124.0,-33.0,13.0,157.0,24649.0
155535,137.0,-21.0,14.0,158.0,24964.0
155535,137.0,-21.0,14.0,158.0,24964.0
156081,151.0,-21.0,14.0,172.0,29584.0
156081,151.0,-21.0,14.0,172.0,29584.0
156611,141.0,-17.0,14.0,158.0,24964.0
156611,141.0,-17.0,14.0,158.0,24964.0
157141,145.0,-12.0,14.0,157.0,24649.0
157141,145.0,-12.0,14.0,157.0,24649.0
157669,149.0,-11.0,14.0,160.0,25600.0
157669,149.0,-11.0,14.0,160.0,25600.0
158191,159.0,-5.0,14.0,164.0,26896.0
158191,159.0,-5.0,14.0,164.0,26896.0
158727,162.0,-4.0,14.0,166.0,27556.0
158727,162.0,-4.0,14.0,166.0,27556.0
159262,160.0,-8.0,14.0,168.0,28224.0
159262,160.0,-8.0,14.0,168.0,28224.0
159798,157.0,0.0,14.0,157.0,24649.0
159798,157.0,0.0,14.0,157.0,24649.0
160851,192.0,39.0,14.0,153.0,23409.0
160851,192.0,39.0,14.0,153.0,23409.0
161383,195.0,77.0,14.0,118.0,13924.0
161383,195.0,77.0,14.0,118.0,13924.0
161902,180.0,65.0,14.0,115.0,13225.0
161902,180.0,65.0,14.0,115.0,13225.0
162436,146.0,60.0,13.0,86.0,7396.0
162436,146.0,60.0,13.0,86.0,7396.0
162971,124.0,30.0,14.0,94.0,8836.0
162971,124.0,30.0,14.0,94.0,8836.0
163509,113.0,16.0,14.0,97.0,9409.0
163509,113.0,16.0,14.0,97.0,9409.0
164038,91.0,-12.0,14.0,103.0,10609.0
164038,91.0,-12.0,14.0,103.0,10609.0
164577,87.0,-31.0,14.0,118.0,13924.0
164577,87.0,-31.0,14.0,118.0,13924.0
165097,79.0,-41.0,14.0,120.0,14400.0
165097,79.0,-41.0,14.0,120.0,14400.0
165625,101.0,-44.0,14.0,145.0,21025.0
165625,101.0,-44.0,14.0,145.0,21025.0
166146,92.0,-40.0,14.0,132.0,17424.0
166146,92.0,-40.0,14.0,132.0,17424.0
166675,140.0,-17.0,14.0,157.0,24649.0
166675,140.0,-17.0,14.0,157.0,24649.0
167198,142.0,-2.0,14.0,144.0,20736.0
167198,142.0,-2.0,14.0,144.0,20736.0
167735,111.0,-3.0,14.0,114.0,12996.0
167735,111.0,-3.0,14.0,114.0,12996.0
168258,117.0,-4.0,14.0,121.0,14641.0
168258,117.0,-4.0,14.0,121.0,14641.0
168791,104.0,-2.0,14.0,106.0,11236.0
168791,104.0,-2.0,14.0,106.0,11236.0
169322,99.0,-16.0,14.0,115.0,13225.0
169322,99.0,-16.0,14.0,115.0,13225.0
169852,105.0,-15.0,14.0,120.0,14400.0
169852,105.0,-15.0,14.0,120.0,14400.0
170382,105.0,-13.0,14.0,118.0,13924.0
170382,105.0,-13.0,14.0,118.0,13924.0
170907,102.0,-10.0,14.0,112.0,12544.0
170907,102.0,-10.0,14.0,112.0,12544.0
171437,107.0,-2.0,14.0,109.0,11881.0
171437,107.0,-2.0,14.0,109.0,11881.0
171976,133.0,9.0,14.0,124.0,15376.0
171976,133.0,9.0,14.0,124.0,15376.0
172515,147.0,58.0,14.0,89.0,7921.0
172515,147.0,58.0,14.0,89.0,7921.0
172798,168.0,63.0,14.0,105.0,11025.0
172798,168.0,63.0,14.0,105.0,11025.0
173332,185.0,77.0,14.0,108.0,11664.0
173332,185.0,77.0,14.0,108.0,11664.0
173878,161.0,80.0,14.0,81.0,6561.0
173878,161.0,80.0,14.0,81.0,6561.0
174413,139.0,80.0,14.0,59.0,3481.0
174413,139.0,80.0,14.0,59.0,3481.0
174955,127.0,48.0,14.0,79.0,6241.0
174955,127.0,48.0,14.0,79.0,6241.0
175489,102.0,47.0,14.0,55.0,3025.0
175489,102.0,47.0,14.0,55.0,3025.0
176030,103.0,42.0,14.0,61.0,3721.0
176030,103.0,42.0,14.0,61.0,3721.0
176570,65.0,26.0,13.0,39.0,1521.0
176570,65.0,26.0,13.0,39.0,1521.0
177093,42.0,12.0,13.0,30.0,900.0
177093,42.0,12.0,13.0,30.0,900.0
177615,36.0,4.0,13.0,32.0,1024.0
177615,36.0,4.0,13.0,32.0,1024.0
