Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
147680,0.0,2.0,13.0,2.0,4.0,,71.66071428571429,94.54279076542159
147680,0.0,2.0,13.0,2.0,4.0
148205,53.0,19.0,13.0,34.0,1156.0
148205,53.0,19.0,13.0,34.0,1156.0
148732,33.0,52.0,13.0,19.0,361.0
148732,33.0,52.0,13.0,19.0,361.0
149247,57.0,57.0,14.0,0.0,0.0
149247,57.0,57.0,14.0,0.0,0.0
149767,25.0,38.0,14.0,13.0,169.0
149767,25.0,38.0,14.0,13.0,169.0
150300,21.0,22.0,13.0,1.0,1.0
150300,21.0,22.0,13.0,1.0,1.0
151341,22.0,24.0,14.0,2.0,4.0
151341,22.0,24.0,14.0,2.0,4.0
151850,34.0,24.0,14.0,10.0,100.0
151850,34.0,24.0,14.0,10.0,100.0
152381,4.0,5.0,13.0,1.0,1.0
152381,4.0,5.0,13.0,1.0,1.0
152902,49.0,11.0,14.0,38.0,1444.0
152902,49.0,11.0,14.0,38.0,1444.0
153435,59.0,64.0,13.0,5.0,25.0
153435,59.0,64.0,13.0,5.0,25.0
153954,68.0,70.0,13.0,2.0,4.0
153954,68.0,70.0,13.0,2.0,4.0
154476,57.0,50.0,14.0,7.0,49.0
154476,57.0,50.0,14.0,7.0,49.0
154990,78.0,49.0,13.0,29.0,841.0
154990,78.0,49.0,13.0,29.0,841.0
155535,59.0,52.0,14.0,7.0,49.0
155535,59.0,52.0,14.0,7.0,49.0
156081,84.0,26.0,14.0,58.0,3364.0
156081,84.0,26.0,14.0,58.0,3364.0
156611,84.0,57.0,14.0,27.0,729.0
156611,84.0,57.0,14.0,27.0,729.0
157141,59.0,30.0,14.0,29.0,841.0
157141,59.0,30.0,14.0,29.0,841.0
157669,87.0,37.0,14.0,50.0,2500.0
157669,87.0,37.0,14.0,50.0,2500.0
158191,74.0,28.0,14.0,46.0,2116.0
158191,74.0,28.0,14.0,46.0,2116.0
158727,81.0,17.0,14.0,64.0,4096.0
158727,81.0,17.0,14.0,64.0,4096.0
159262,69.0,34.0,14.0,35.0,1225.0
159262,69.0,34.0,14.0,35.0,1225.0
159798,57.0,51.0,14.0,6.0,36.0
159798,57.0,51.0,14.0,6.0,36.0
160851,9.0,64.0,14.0,55.0,3025.0
160851,9.0,64.0,14.0,55.0,3025.0
161383,66.0,100.0,14.0,34.0,1156.0
161383,66.0,100.0,14.0,34.0,1156.0
161902,98.0,66.0,14.0,32.0,1024.0
161902,98.0,66.0,14.0,32.0,1024.0
162436,61.0,76.0,13.0,15.0,225.0
162436,61.0,76.0,13.0,15.0,225.0
162971,88.0,67.0,14.0,21.0,441.0
162971,88.0,67.0,14.0,21.0,441.0
163509,130.0,40.0,14.0,90.0,8100.0
163509,130.0,40.0,14.0,90.0,8100.0
164038,140.0,10.0,14.0,130.0,16900.0
164038,140.0,10.0,14.0,130.0,16900.0
164577,174.0,20.0,14.0,154.0,23716.0
164577,174.0,20.0,14.0,154.0,23716.0
165097,177.0,19.0,14.0,158.0,24964.0
165097,177.0,19.0,14.0,158.0,24964.0
165625,204.0,31.0,14.0,173.0,29929.0
165625,204.0,31.0,14.0,173.0,29929.0
166146,197.0,68.0,14.0,129.0,16641.0
166146,197.0,68.0,14.0,129.0,16641.0
166675,244.0,97.0,14.0,147.0,21609.0
166675,244.0,97.0,14.0,147.0,21609.0
167198,218.0,130.0,14.0,88.0,7744.0
167198,218.0,130.0,14.0,88.0,7744.0
167735,164.0,110.0,14.0,54.0,2916.0
167735,164.0,110.0,14.0,54.0,2916.0
168258,124.0,73.0,14.0,51.0,2601.0
168258,124.0,73.0,14.0,51.0,2601.0
168791,81.0,66.0,14.0,15.0,225.0
168791,81.0,66.0,14.0,15.0,225.0
169322,52.0,45.0,14.0,7.0,49.0
169322,52.0,45.0,14.0,7.0,49.0
169852,84.0,39.0,14.0,45.0,2025.0
169852,84.0,39.0,14.0,45.0,2025.0
170382,96.0,30.0,14.0,66.0,4356.0
170382,96.0,30.0,14.0,66.0,4356.0
170907,120.0,9.0,14.0,111.0,12321.0
170907,120.0,9.0,14.0,111.0,12321.0
171437,148.0,16.0,14.0,132.0,17424.0
171437,148.0,16.0,14.0,132.0,17424.0
171976,177.0,48.0,14.0,129.0,16641.0
171976,177.0,48.0,14.0,129.0,16641.0
172515,210.0,57.0,14.0,153.0,23409.0
172515,210.0,57.0,14.0,153.0,23409.0
172798,233.0,77.0,14.0,156.0,24336.0
172798,233.0,77.0,14.0,156.0,24336.0
173332,218.0,104.0,14.0,114.0,12996.0
173332,218.0,104.0,14.0,114.0,12996.0
173878,238.0,45.0,14.0,193.0,37249.0
173878,238.0,45.0,14.0,193.0,37249.0
174413,213.0,82.0,14.0,131.0,17161.0
174413,213.0,82.0,14.0,131.0,17161.0
174955,221.0,68.0,14.0,153.0,23409.0
174955,221.0,68.0,14.0,153.0,23409.0
175489,221.0,44.0,14.0,177.0,31329.0
175489,221.0,44.0,14.0,177.0,31329.0
176030,212.0,53.0,14.0,159.0,25281.0
176030,212.0,53.0,14.0,159.0,25281.0
176570,204.0,9.0,13.0,195.0,38025.0
176570,204.0,9.0,13.0,195.0,38025.0
177093,143.0,4.0,13.0,139.0,19321.0
177093,143.0,4.0,13.0,139.0,19321.0
177615,127.0,5.0,13.0,122.0,14884.0
177615,127.0,5.0,13.0,122.0,14884.0
