Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
147680,46.0,0.0,13.0,46.0,2116.0,,205.51785714285714,230.5954636525681
147680,46.0,0.0,13.0,46.0,2116.0
148205,36.0,-3.0,13.0,39.0,1521.0
148205,36.0,-3.0,13.0,39.0,1521.0
148732,51.0,30.0,13.0,21.0,441.0
148732,51.0,30.0,13.0,21.0,441.0
149247,83.0,65.0,14.0,18.0,324.0
149247,83.0,65.0,14.0,18.0,324.0
149767,122.0,112.0,14.0,10.0,100.0
149767,122.0,112.0,14.0,10.0,100.0
150300,161.0,170.0,13.0,9.0,81.0
150300,161.0,170.0,13.0,9.0,81.0
151341,227.0,253.0,14.0,26.0,676.0
151341,227.0,253.0,14.0,26.0,676.0
151850,249.0,286.0,14.0,37.0,1369.0
151850,249.0,286.0,14.0,37.0,1369.0
152381,265.0,349.0,13.0,84.0,7056.0
152381,265.0,349.0,13.0,84.0,7056.0
152902,271.0,380.0,14.0,109.0,11881.0
152902,271.0,380.0,14.0,109.0,11881.0
153435,267.0,411.0,13.0,144.0,20736.0
153435,267.0,411.0,13.0,144.0,20736.0
153954,263.0,433.0,13.0,170.0,28900.0
153954,263.0,433.0,13.0,170.0,28900.0
154476,258.0,463.0,14.0,205.0,42025.0
154476,258.0,463.0,14.0,205.0,42025.0
154990,248.0,477.0,13.0,229.0,52441.0
154990,248.0,477.0,13.0,229.0,52441.0
155535,232.0,489.0,14.0,257.0,66049.0
155535,232.0,489.0,14.0,257.0,66049.0
156081,216.0,500.0,14.0,284.0,80656.0
156081,216.0,500.0,14.0,284.0,80656.0
156611,201.0,501.0,14.0,300.0,90000.0
156611,201.0,501.0,14.0,300.0,90000.0
157141,191.0,507.0,14.0,316.0,99856.0
157141,191.0,507.0,14.0,316.0,99856.0
157669,183.0,510.0,14.0,327.0,106929.0
157669,183.0,510.0,14.0,327.0,106929.0
158191,174.0,508.0,14.0,334.0,111556.0
158191,174.0,508.0,14.0,334.0,111556.0
158727,165.0,511.0,14.0,346.0,119716.0
158727,165.0,511.0,14.0,346.0,119716.0
159262,158.0,513.0,14.0,355.0,126025.0
159262,158.0,513.0,14.0,355.0,126025.0
159798,156.0,511.0,14.0,355.0,126025.0
159798,156.0,511.0,14.0,355.0,126025.0
160851,138.0,477.0,14.0,339.0,114921.0
160851,138.0,477.0,14.0,339.0,114921.0
161383,104.0,424.0,14.0,320.0,102400.0
161383,104.0,424.0,14.0,320.0,102400.0
161902,81.0,379.0,14.0,298.0,88804.0
161902,81.0,379.0,14.0,298.0,88804.0
162436,63.0,349.0,13.0,286.0,81796.0
162436,63.0,349.0,13.0,286.0,81796.0
162971,57.0,328.0,14.0,271.0,73441.0
162971,57.0,328.0,14.0,271.0,73441.0
163509,58.0,321.0,14.0,263.0,69169.0
163509,58.0,321.0,14.0,263.0,69169.0
164038,69.0,324.0,14.0,255.0,65025.0
164038,69.0,324.0,14.0,255.0,65025.0
164577,83.0,345.0,14.0,262.0,68644.0
164577,83.0,345.0,14.0,262.0,68644.0
165097,101.0,366.0,14.0,265.0,70225.0
165097,101.0,366.0,14.0,265.0,70225.0
165625,124.0,387.0,14.0,263.0,69169.0
165625,124.0,387.0,14.0,263.0,69169.0
166146,138.0,399.0,14.0,261.0,68121.0
166146,138.0,399.0,14.0,261.0,68121.0
166675,136.0,405.0,14.0,269.0,72361.0
166675,136.0,405.0,14.0,269.0,72361.0
167198,121.0,401.0,14.0,280.0,78400.0
167198,121.0,401.0,14.0,280.0,78400.0
167735,118.0,396.0,14.0,278.0,77284.0
167735,118.0,396.0,14.0,278.0,77284.0
168258,119.0,392.0,14.0,273.0,74529.0
168258,119.0,392.0,14.0,273.0,74529.0
168791,123.0,396.0,14.0,273.0,74529.0
168791,123.0,396.0,14.0,273.0,74529.0
169322,132.0,399.0,14.0,267.0,71289.0
169322,132.0,399.0,14.0,267.0,71289.0
169852,140.0,401.0,14.0,261.0,68121.0
169852,140.0,401.0,14.0,261.0,68121.0
170382,144.0,404.0,14.0,260.0,67600.0
170382,144.0,404.0,14.0,260.0,67600.0
170907,151.0,402.0,14.0,251.0,63001.0
170907,151.0,402.0,14.0,251.0,63001.0
171437,156.0,396.0,14.0,240.0,57600.0
171437,156.0,396.0,14.0,240.0,57600.0
171976,153.0,381.0,14.0,228.0,51984.0
171976,153.0,381.0,14.0,228.0,51984.0
172515,133.0,344.0,14.0,211.0,44521.0
172515,133.0,344.0,14.0,211.0,44521.0
172798,119.0,329.0,14.0,210.0,44100.0
172798,119.0,329.0,14.0,210.0,44100.0
173332,82.0,273.0,14.0,191.0,36481.0
173332,82.0,273.0,14.0,191.0,36481.0
173878,39.0,237.0,14.0,198.0,39204.0
173878,39.0,237.0,14.0,198.0,39204.0
174413,6.0,180.0,14.0,174.0,30276.0
174413,6.0,180.0,14.0,174.0,30276.0
174955,-18.0,141.0,14.0,159.0,25281.0
174955,-18.0,141.0,14.0,159.0,25281.0
175489,-13.0,109.0,14.0,122.0,14884.0
175489,-13.0,109.0,14.0,122.0,14884.0
176030,-13.0,79.0,14.0,92.0,8464.0
176030,-13.0,79.0,14.0,92.0,8464.0
176570,-8.0,60.0,13.0,68.0,4624.0
176570,-8.0,60.0,13.0,68.0,4624.0
177093,4.0,58.0,13.0,54.0,2916.0
177093,4.0,58.0,13.0,54.0,2916.0
177615,11.0,57.0,13.0,46.0,2116.0
177615,11.0,57.0,13.0,46.0,2116.0
