Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
148036,-339.0,0.0,12.0,339.0,114921.0
148553,-328.0,0.0,12.0,328.0,107584.0
148553,-328.0,0.0,12.0,328.0,107584.0
149068,-310.0,0.0,12.0,310.0,96100.0
149068,-310.0,0.0,12.0,310.0,96100.0
149586,-288.0,0.0,12.0,288.0,82944.0
149586,-288.0,0.0,12.0,288.0,82944.0
150101,-262.0,0.0,12.0,262.0,68644.0
150101,-262.0,0.0,12.0,262.0,68644.0
151130,-169.0,0.0,12.0,169.0,28561.0
151130,-169.0,0.0,12.0,169.0,28561.0
151643,-152.0,0.0,12.0,152.0,23104.0
151643,-152.0,0.0,12.0,152.0,23104.0
152150,-125.0,0.0,12.0,125.0,15625.0
152150,-125.0,0.0,12.0,125.0,15625.0
152658,-67.0,0.0,12.0,67.0,4489.0
152658,-67.0,0.0,12.0,67.0,4489.0
153161,-47.0,0.0,12.0,47.0,2209.0
153161,-47.0,0.0,12.0,47.0,2209.0
153670,-20.0,0.0,12.0,20.0,400.0
153670,-20.0,0.0,12.0,20.0,400.0
154172,-6.0,0.0,12.0,6.0,36.0
154172,-6.0,0.0,12.0,6.0,36.0
154680,7.0,0.0,12.0,7.0,49.0
154680,7.0,0.0,12.0,7.0,49.0
155187,60.0,0.0,12.0,60.0,3600.0
155187,60.0,0.0,12.0,60.0,3600.0
155694,72.0,0.0,12.0,72.0,5184.0
155694,72.0,0.0,12.0,72.0,5184.0
156196,77.0,0.0,12.0,77.0,5929.0
156196,77.0,0.0,12.0,77.0,5929.0
156700,78.0,0.0,12.0,78.0,6084.0
156700,78.0,0.0,12.0,78.0,6084.0
157201,71.0,0.0,12.0,71.0,5041.0
157201,71.0,0.0,12.0,71.0,5041.0
157706,58.0,0.0,12.0,58.0,3364.0
157706,58.0,0.0,12.0,58.0,3364.0
158209,43.0,0.0,12.0,43.0,1849.0
158209,43.0,0.0,12.0,43.0,1849.0
158717,26.0,0.0,12.0,26.0,676.0
158717,26.0,0.0,12.0,26.0,676.0
159223,2.0,0.0,12.0,2.0,4.0
159223,2.0,0.0,12.0,2.0,4.0
159726,91.0,0.0,12.0,91.0,8281.0
159726,91.0,0.0,12.0,91.0,8281.0
