Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
85725,24.0,10.0,14.0,14.0,196.0,,60.785714285714285,78.09906712448162
85725,24.0,10.0,14.0,14.0,196.0
86251,29.0,3.0,14.0,26.0,676.0
86251,29.0,3.0,14.0,26.0,676.0
86766,34.0,7.0,14.0,27.0,729.0
86766,34.0,7.0,14.0,27.0,729.0
87292,28.0,17.0,13.0,11.0,121.0
87292,28.0,17.0,13.0,11.0,121.0
87807,44.0,58.0,14.0,14.0,196.0
87807,44.0,58.0,14.0,14.0,196.0
88333,29.0,41.0,14.0,12.0,144.0
88333,29.0,41.0,14.0,12.0,144.0
88852,27.0,26.0,14.0,1.0,1.0
88852,27.0,26.0,14.0,1.0,1.0
89372,52.0,19.0,13.0,33.0,1089.0
89372,52.0,19.0,13.0,33.0,1089.0
89894,61.0,22.0,14.0,39.0,1521.0
89894,61.0,22.0,14.0,39.0,1521.0
90418,59.0,16.0,14.0,43.0,1849.0
90418,59.0,16.0,14.0,43.0,1849.0
90941,55.0,16.0,14.0,39.0,1521.0
90941,55.0,16.0,14.0,39.0,1521.0
91467,69.0,7.0,14.0,62.0,3844.0
91467,69.0,7.0,14.0,62.0,3844.0
91992,53.0,14.0,14.0,39.0,1521.0
91992,53.0,14.0,14.0,39.0,1521.0
92528,102.0,39.0,14.0,63.0,3969.0
92528,102.0,39.0,14.0,63.0,3969.0
93066,88.0,37.0,14.0,51.0,2601.0
93066,88.0,37.0,14.0,51.0,2601.0
93600,84.0,51.0,14.0,33.0,1089.0
93600,84.0,51.0,14.0,33.0,1089.0
94137,76.0,43.0,14.0,33.0,1089.0
94137,76.0,43.0,14.0,33.0,1089.0
94674,45.0,14.0,14.0,31.0,961.0
94674,45.0,14.0,14.0,31.0,961.0
95214,17.0,0.0,14.0,17.0,289.0
95214,17.0,0.0,14.0,17.0,289.0
95742,13.0,13.0,14.0,0.0,0.0
95742,13.0,13.0,14.0,0.0,0.0
96276,20.0,22.0,14.0,2.0,4.0
96276,20.0,22.0,14.0,2.0,4.0
96804,12.0,36.0,14.0,24.0,576.0
96804,12.0,36.0,14.0,24.0,576.0
97333,36.0,32.0,14.0,4.0,16.0
97333,36.0,32.0,14.0,4.0,16.0
97861,57.0,10.0,14.0,47.0,2209.0
97861,57.0,10.0,14.0,47.0,2209.0
98401,50.0,40.0,14.0,10.0,100.0
98401,50.0,40.0,14.0,10.0,100.0
98938,34.0,32.0,14.0,2.0,4.0
98938,34.0,32.0,14.0,2.0,4.0
99478,17.0,22.0,14.0,5.0,25.0
99478,17.0,22.0,14.0,5.0,25.0
100004,36.0,25.0,14.0,11.0,121.0
100004,36.0,25.0,14.0,11.0,121.0
100546,54.0,36.0,15.0,18.0,324.0
100546,54.0,36.0,15.0,18.0,324.0
101081,57.0,37.0,14.0,20.0,400.0
101081,57.0,37.0,14.0,20.0,400.0
101617,58.0,14.0,15.0,44.0,1936.0
101617,58.0,14.0,15.0,44.0,1936.0
102155,128.0,12.0,15.0,116.0,13456.0
102155,128.0,12.0,15.0,116.0,13456.0
102691,137.0,50.0,14.0,87.0,7569.0
102691,137.0,50.0,14.0,87.0,7569.0
103230,143.0,58.0,14.0,85.0,7225.0
103230,143.0,58.0,14.0,85.0,7225.0
103757,137.0,62.0,14.0,75.0,5625.0
103757,137.0,62.0,14.0,75.0,5625.0
104295,141.0,64.0,14.0,77.0,5929.0
104295,141.0,64.0,14.0,77.0,5929.0
104827,121.0,95.0,14.0,26.0,676.0
104827,121.0,95.0,14.0,26.0,676.0
105364,100.0,69.0,13.0,31.0,961.0
105364,100.0,69.0,13.0,31.0,961.0
105891,117.0,68.0,14.0,49.0,2401.0
105891,117.0,68.0,14.0,49.0,2401.0
106430,125.0,42.0,14.0,83.0,6889.0
106430,125.0,42.0,14.0,83.0,6889.0
106965,115.0,3.0,15.0,112.0,12544.0
106965,115.0,3.0,15.0,112.0,12544.0
107506,111.0,2.0,15.0,109.0,11881.0
107506,111.0,2.0,15.0,109.0,11881.0
108037,122.0,16.0,15.0,106.0,11236.0
108037,122.0,16.0,15.0,106.0,11236.0
108575,139.0,42.0,15.0,97.0,9409.0
108575,139.0,42.0,15.0,97.0,9409.0
109099,155.0,27.0,15.0,128.0,16384.0
109099,155.0,27.0,15.0,128.0,16384.0
109638,175.0,27.0,15.0,148.0,21904.0
109638,175.0,27.0,15.0,148.0,21904.0
110164,178.0,18.0,15.0,160.0,25600.0
110164,178.0,18.0,15.0,160.0,25600.0
110702,178.0,15.0,15.0,163.0,26569.0
110702,178.0,15.0,15.0,163.0,26569.0
111239,173.0,7.0,15.0,166.0,27556.0
111239,173.0,7.0,15.0,166.0,27556.0
112304,194.0,48.0,15.0,146.0,21316.0
112304,194.0,48.0,15.0,146.0,21316.0
112831,175.0,28.0,15.0,147.0,21609.0
112831,175.0,28.0,15.0,147.0,21609.0
113352,145.0,23.0,14.0,122.0,14884.0
113352,145.0,23.0,14.0,122.0,14884.0
113867,124.0,1.0,14.0,123.0,15129.0
113867,124.0,1.0,14.0,123.0,15129.0
114385,114.0,1.0,14.0,113.0,12769.0
114385,114.0,1.0,14.0,113.0,12769.0
114901,95.0,7.0,14.0,88.0,7744.0
114901,95.0,7.0,14.0,88.0,7744.0
115418,72.0,0.0,14.0,72.0,5184.0
115418,72.0,0.0,14.0,72.0,5184.0
